0.0,0.0
0.011609977324263039,0.0
0.023219954648526078,0.0
0.034829931972789115,0.0
0.046439909297052155,0.0
0.058049886621315196,0.0
0.06965986394557823,0.0
0.08126984126984127,0.0
0.09287981859410431,0.0
0.10448979591836735,0.02356114318260203
0.11609977324263039,0.17719992134693283
0.12770975056689343,0.9574441491682384
0.13931972789115646,4.043379434541768
0.1509297052154195,13.548770168929039
0.16253968253968254,36.35116329127652
0.17414965986394557,78.9520702064066
0.18575963718820862,140.937060724915
0.19736961451247165,211.17736525370026
0.2089795918367347,273.14430991067553
0.22058956916099773,315.6015561588696
0.23219954648526078,337.6363535152536
0.2438095238095238,344.0687986660529
0.25541950113378686,337.6823564177676
0.26702947845804986,315.8131960089552
0.2786394557823129,274.1174148320043
0.29024943310657597,215.13792468878938
0.301859410430839,154.13004535235956
0.313469387755102,114.39714463151009
0.3250793650793651,113.59937402724202
0.33668934240362813,152.03520190849264
0.34829931972789113,212.5219367063699
0.3599092970521542,271.89292175054106
0.37151927437641724,314.67117099733076
0.3831292517006803,338.3143286741754
0.3947392290249433,348.54870906373566
0.40634920634920635,352.14575017419804
0.4179591836734694,353.3244869185877
0.4295691609977324,353.8702596192647
0.44117913832199546,354.33015264019343
0.4527891156462585,354.84406613942156
0.46439909297052157,355.5670655211868
0.47600907029478456,356.98183906218594
0.4876190476190476,360.30924941281927
0.4992290249433107,367.619253873247
0.5108390022675737,380.8869282719313
0.5224489795918368,400.00585002732566
0.5340589569160997,421.6203006764188
0.5456689342403628,440.7283891503482
0.5572789115646258,453.94141638062206
0.5688888888888889,461.115403684222
0.5804988662131519,464.2120070244391
0.592108843537415,465.31822518647135
0.603718820861678,465.6582328093422
0.615328798185941,465.6087292527544
0.626938775510204,464.668924474964
0.6385487528344671,460.65125727553686
0.6501587301587302,448.1183949252244
0.6617687074829932,417.96746283380384
0.6733786848072563,361.5945373469157
0.6849886621315193,279.5519875577497
0.6965986394557823,186.57647506996506
0.7082086167800453,104.52191404310342
0.7198185941043084,48.125070173020816
0.7314285714285714,17.937424158557132
0.7430385487528345,5.383424861661234
0.7546485260770975,1.4952129912170475
0.7662585034013606,1.4652885073864237
0.7778684807256235,5.231339767149352
0.7894784580498866,17.438268832551937
0.8010884353741496,46.840689783530365
0.8126984126984127,101.90883630508662
0.8243083900226758,182.3600821012829
0.8359183673469388,274.13116488476396
0.8475283446712019,355.9945931639736
0.8591383219954648,413.24430826667583
0.8707482993197279,444.7800874570738
0.8823582766439909,458.7375833953473
0.893968253968254,464.56186964556093
0.905578231292517,469.2382722040451
0.9171882086167801,477.4930857569209
0.9287981859410431,491.63699086339136
0.9404081632653061,508.9334906492686
0.9520181405895691,518.6548064126349
0.9636281179138322,504.0842018726198
0.9752380952380952,453.0715580018625
0.9868480725623583,373.08153896564187
0.9984580498866213,296.76233138365586
1.0100680272108844,265.31070288423695
1.0216780045351475,298.2402253013886
1.0332879818594105,378.1273571327721
1.0448979591836736,466.4374150445808
1.0565079365079366,532.9074235317918
1.0681179138321995,569.9247949721039
1.0797278911564625,585.6054124043625
1.0913378684807256,590.6904809690784
1.1029478458049886,591.9280939226583
1.1145578231292517,592.1089646501961
1.1261678004535147,592.0331488664707
1.1377777777777778,591.7039686251528
1.1493877551020408,590.3285596568909
1.1609977324263039,585.0859518475424
1.172607709750567,569.0629862547379
1.18421768707483,530.7022679327486
1.195827664399093,459.0795614245088
1.207437641723356,354.89379304769193
1.2190476190476192,236.8485119301412
1.230657596371882,132.67976027482837
1.242267573696145,61.088036438841314
1.253877551020408,22.76853989863778
1.2654875283446712,6.7948179320824975
1.2770975056689342,1.6089597315231852
